5.00E-02,5.00E-04,5.00E-06
716.266859557662,770.483967997628,705.806015876497
729.648740500651,755.321145592481,710.147965670089
690.108396209863,755.070426723177,702.173317959408
709.56292011451,742.412797744055,704.425187088586
712.18454614477,754.91559688495,720.772315918607
676.854720227895,727.591133726072,698.644037153312
703.000882543901,752.628218243962,693.47651460567
698.202904350827,747.76810713346,723.867732808714
676.94397936813,699.572189968692,669.301633246137
668.746766469385,704.129151257519,669.030045081968
703.201134674481,737.085097188404,701.537221464373
686.701860816635,711.074480280495,681.778872337162
708.142342049475,741.426356650482,715.016756092932
719.352385774278,743.505645086331,677.200907404226
707.033741350959,727.062579628813,699.442873733746
718.032725222593,752.356492071942,743.752562829063
698.612541890453,738.932289688681,681.978226031879
700.186277116784,749.079534484569,707.226649983393
660.918630507201,712.207147825663,678.278619695132
678.183494892133,741.949683130761,717.547121292566
688.063653320801,747.461125428929,689.615503567881
678.79848390386,749.544838872979,687.24546148048
708.593362921771,741.678912972257,724.098781724964
675.923415732045,711.479728816289,672.158571912755
724.006699761042,728.143247665754,724.874148745895
723.591133521811,746.091566259885,712.045380689751
740.343743317636,741.604153034825,720.317482116366
714.734667831816,748.979230392278,702.779038024586
715.017900749107,719.773879967661,674.3505086161
724.386925092026,741.633522119002,702.774249597853
723.137789433371,735.295678131745,702.028034592019
736.360105169441,761.52596229491,706.676824639425
722.346185875785,734.905225036378,701.84977326231
740.489697076833,746.368231684895,709.40981997844
693.143913428111,709.846630881584,709.619257393353
731.124945227328,746.128177145416,724.311674655543
707.682933779106,754.357006889191,728.511490060441
708.967137769604,751.348100916734,715.088900699091
733.901322362097,724.459509979367,717.235917534209
675.524576035418,689.589096554919,674.398274997971
679.879050546633,712.986391731686,664.418618679214
695.316481050018,725.76823523199,693.304488885696
728.323711961134,742.809635854159,739.557140255421
716.326648465338,746.112143389735,718.190793677546
734.119404899915,758.46185267789,708.836965521259
741.717431582368,737.975147453662,724.30410314357
694.346912154484,696.483923187008,660.816859747218
706.367761061264,732.591792499498,709.742294590617
709.144287211594,760.307677423234,723.164918040757
695.674646067169,721.70225449769,682.921748795331
711.770163616559,727.560602164304,692.378940706044
732.572209839783,743.343756016069,710.056789183778
714.564939831634,733.893162416251,703.681228298698
715.283090762695,758.920320216268,713.93066854946
603.112775343401,730.504053192304,710.112822919289
610.652222920278,738.40506980047,688.590865290582
642.895874691309,746.019559300447,701.669372710014
613.495348980439,698.721492583766,687.904386602894
687.957206112243,753.213804174601,707.800841173262
728.785849332309,750.913376802221,727.79796097747
665.86340390872,749.381746053878,708.804050407856
715.619054458911,765.499170280384,711.239648178256
719.144355892271,744.317136780925,698.976993697515
701.538068843917,752.489978412203,702.821255642269
727.958095185835,740.872359432953,705.933594650002
732.344146266123,744.107709211056,722.940118915418
712.625213062154,741.893945888464,713.612662598959
723.093156624124,730.6991114894,688.937684615456
696.907640021188,755.188877454689,722.187262044078
726.781966982061,758.778986859664,725.374475821003
727.250543805847,731.618998205514,697.46536333207
726.413005445201,742.137337910539,719.834334886012
723.04468891434,739.425998622085,709.856373328303
736.704427737398,739.884230557651,722.623981537131
758.252742866058,725.729954609315,733.89075948512
749.962021933454,764.546143553715,720.503970046324
739.133642292035,754.835042637819,728.702149540936
717.578386747278,720.469399861915,685.57363387409
732.346224666731,731.771426976212,709.803389694748
706.677634995998,714.233981709754,682.27978435711
745.538820715611,754.587514847203,705.232556806142
709.233784659769,724.368200001845,697.615370286973
733.46709625909,749.318096067558,713.12727265677
699.736526076024,721.067455781544,686.239430747755
689.45823252513,718.974049061111,674.03038887772
729.749530989192,723.725186246809,708.800647321425
726.039422877126,741.075597419158,704.898406718101
711.48436148991,756.774048715557,694.068896875373
710.615536624245,728.429556257117,691.814092322768
629.331796250285,660.205362716972,630.49859801846
710.786217395898,722.203519072715,694.369909576933
724.346817671454,750.550959184394,731.179761280604
733.62226557278,750.533361269117,712.395777660313
712.410084599691,724.043905062484,699.525353912866
722.148719035347,754.770046744286,717.437540314294
735.240713021209,745.809675826681,723.036076204687
721.239188590629,740.611010390655,713.519061880995
761.357138612096,748.658690630673,696.767959857874
707.791301496099,733.176709796591,689.94840384221
738.184936490754,741.016309587485,710.144072005489
735.013344349654,744.111048453291,729.755978700714
745.76869196541,751.969357179227,716.385707345415
739.199141277188,756.383415859711,701.356407246291
740.607314192956,753.872195924891,736.216960862128
692.407564680462,698.271333033512,681.488972822013
735.896540472928,755.576370265612,710.770670110517
737.991813285231,743.843567913439,696.492057336959
732.034739381967,724.432257723601,699.473052757437
716.259713500702,736.504385493671,702.914074722422
731.826143383058,739.46170275084,694.51532424304
748.031166021018,737.961176865085,705.603184350228
711.075663987013,706.917728350577,700.420939546817
722.832576499933,751.678359458423,685.829864629555
708.756650117549,742.459032123489,722.379852263884
728.215270216737,740.708870314044,711.816882248568
736.387297360914,746.048506931574,703.908165883296
682.112080382635,709.814014866236,652.9110072841
706.001601770705,734.048879017355,698.428871756113
721.806245007043,736.087235868752,693.235574184118
654.737336582447,677.839175765047,631.133713481095
718.633233059043,730.961284870087,702.846845690455
721.334435766572,748.960585093245,700.144019636682
718.819584713277,745.426877807033,722.390493733375
689.728726933298,710.281816934864,692.763324998125
719.861430161698,748.353517764203,696.771568383099
721.295025666126,743.329957377257,699.499698467773
736.03650788541,763.789885010139,706.188528651804
703.20241843798,739.871559846864,699.391094176825
738.828458818679,746.364122172927,709.369502444584
722.275550088337,729.875347757622,688.294919739176
730.47084233459,731.153842601252,702.985188715715
747.327248778137,748.26593684529,721.238202020581
713.446089158601,728.387933985124,686.770738899798
721.775493292944,732.217442046743,729.680202803965
686.849817364891,717.335013821753,676.791179173692
744.787814589103,757.806837107028,721.113658813389
719.947654603747,719.474132828277,686.539868430477
737.535402752533,759.693543682014,710.847129323288
745.387386563889,750.155351119495,721.29875271856
710.195771915926,712.939433990126,680.054011451142
728.058447057451,732.18175122124,718.550345199995
736.339590802253,730.245613125658,715.886217099606
744.342701307399,739.50272807015,709.986333740587
700.369609857699,702.18967880487,678.58779880696
748.621911606942,741.015611095957,709.625643623324
695.140306816658,717.691110676898,686.522784437578
734.548562669145,751.727365250109,720.191188186839
717.76019287401,732.655012703698,703.829745269038
726.542060729287,731.43680050056,703.552071136884
718.275321956653,717.336607595959,677.759168850259
751.958888788908,746.55234368808,716.88671145801
746.877397992759,749.311834591264,689.57340305291
745.639932995302,753.083455781512,710.481602509066
734.218458069329,743.081245468424,702.629661676313
727.844554515076,741.924339044321,692.349564876839
706.439587038992,739.924355192889,696.602315393745
748.303376351419,745.420423839208,685.423779464799
713.207576781544,726.403252846269,683.898443547795
763.653491750752,764.293911838828,718.546709786833
735.593624729953,749.307394148345,716.921896054682
742.158397238884,745.793547032525,728.915582225982
721.425990554555,739.570995226393,693.372861316917
719.496251441827,733.810971894434,697.771169788319
720.890895155315,715.775998108701,675.800479560155
739.376232597648,743.666899794818,715.687862791497
730.584703250255,737.438069346417,710.808351849426
718.965150130225,719.865947325589,684.320482522454
725.711997463735,740.271993701168,720.153362583378
724.324776310721,752.630481955177,726.774366467787
740.414922192686,730.245741929782,725.243827729598
676.731550209552,691.115791512622,642.134266186233
737.629678587562,753.68907992198,727.540050291953
745.856409801303,737.34439780916,702.040806630016
752.781104914527,728.13575769481,708.116700590516
714.671104210579,714.540032951143,699.052068679135
754.894787825344,767.648909280881,722.545298028629
748.24735749529,750.952585916432,709.75809098232
735.584673862393,737.571677939807,705.611350696524
745.735950794831,735.379858868033,695.00189016165
717.25414046395,727.456183287069,678.642703395805
730.59901929135,748.59034947071,707.43938540632
738.208333955699,744.731839439753,687.011352573727
737.900749947368,733.796634021317,702.626333929087
747.878313211772,734.842494812146,744.750518218436
745.330426394291,739.770769158318,700.739245489856
736.177495220651,728.609079817686,702.698356421678
723.150653897496,706.994524885708,682.725169510881
728.527360909162,740.46322737637,711.64289295544
731.540958216931,728.220112044554,694.678510372808
728.753586621446,742.655538539154,714.688686900154
733.26544184218,747.118921867153,722.903664765928
736.14184231519,722.954616191387,726.742097136547
758.808166984442,750.738058243298,706.012927415251
729.022155558307,732.208561425819,681.149150689366
750.180448726158,741.689693979427,697.737571267212
738.176486108042,742.521484784076,712.360208939778
752.62685381234,746.432316835341,699.625553532496
730.840254879243,717.883836441714,672.542122442512
762.984839936998,742.628735039923,723.907877100523
734.420023263523,750.937586556057,704.043026408303
694.941321090717,737.580084524938,726.450877656867
612.499410551767,751.517148314822,726.584084142864
569.907984362072,741.662113074172,706.586754495162
565.292832920723,752.922613251106,721.113578654249
607.343437854657,738.638873423057,715.333438897071
609.969254301556,743.39003198082,681.181703003053
653.917029268963,741.931818489073,728.724405003848
656.222669722572,709.841995610004,663.023166144138
662.015178634994,744.193415973608,698.741356435324
749.998546100815,756.267972171047,704.060090144647
702.965584796482,734.499793011205,687.449970374811
672.374653424919,721.806534052433,698.155260485484
720.580065599033,719.721890119907,715.889667041155
741.856518989319,750.385340843359,725.901464574395
737.32702117553,744.169499806014,720.613538884555
755.547084579582,739.560393557957,709.95029006375
746.528247325997,763.093535625741,715.633088024147
735.575256535445,753.686129110899,695.9640911698
700.6151031283,710.327878368079,661.633051773688
717.332006026114,703.579586293298,697.274059188089
710.60077001474,742.256933802142,698.901237143774
730.279770733335,739.493353690655,704.53115245189
718.819261786139,742.353839008898,702.666802145685
776.51887224402,761.721152830886,716.976298778797
